Date,Open,High,Low,Close,Adj Close,Volume
2008-12-31,34.10886764526367,34.63564682006836,33.608428955078125,34.53907012939453,24.252038955688477,3238633
2009-01-02,34.7849006652832,35.54872512817383,34.2054443359375,35.47848892211914,24.911666870117188,4021809
2009-01-05,35.092185974121094,35.68920135498047,34.76734161376953,35.118526458740234,24.65891456604004,4875034
2009-01-06,35.3292350769043,35.987709045410156,34.7849006652832,35.829673767089844,25.15825843811035,6802905
2009-01-07,35.30289840698242,35.59262466430664,34.978050231933594,35.2150993347168,24.72671890258789,6223268
2009-01-08,35.206321716308594,35.654083251953125,34.72344207763672,35.654083251953125,25.034955978393555,5588162
2009-01-09,35.66286087036133,35.7857780456543,33.801578521728516,33.898155212402344,23.802013397216797,5674840
2009-01-12,34.16154479980469,34.231781005859375,33.57331085205078,33.8542594909668,23.771196365356445,5384509
2009-01-13,33.863037109375,34.354698181152344,33.784019470214844,34.170326232910156,23.993122100830078,4954081
2009-01-14,33.65232849121094,33.942054748535156,33.15188980102539,33.30992126464844,23.388975143432617,5236666
2009-01-15,33.15188980102539,34.5566291809082,33.13432693481445,34.39859390258789,24.153400421142578,7756021
2009-01-16,34.863914489746094,34.863914489746094,33.88059616088867,34.60930633544922,24.301361083984375,6291722
2009-01-20,34.661983489990234,35.092185974121094,33.00263214111328,33.046531677246094,23.204038619995117,9068832
2009-01-21,33.064090728759766,33.54697036743164,32.26514434814453,32.90605926513672,23.105403900146484,10268313
2009-01-22,32.221248626708984,32.89727783203125,32.00175476074219,32.24758529663086,22.643041610717773,8828047
2009-01-23,32.00175476074219,32.80070114135742,31.606672286987305,32.56365203857422,22.864971160888672,7592802
2009-01-26,32.35293960571289,33.43283462524414,32.309043884277344,33.046531677246094,23.204038619995117,5492144
2009-01-27,32.06321334838867,33.02019119262695,31.7032470703125,32.616329193115234,22.901962280273438,9693346
2009-01-28,33.01141357421875,33.801578521728516,32.57243347167969,32.88850021362305,23.09307098388672,7721281
2009-01-29,32.56365203857422,33.30113983154297,32.186126708984375,32.20368576049805,22.612224578857422,6063125
2009-01-30,32.300262451171875,32.87971878051758,31.826162338256836,31.896400451660156,22.396461486816406,6205158
2009-02-02,31.650571823120117,32.519752502441406,31.404741287231445,32.1685676574707,22.587562561035156,6902568
2009-02-03,34.152767181396484,35.092185974121094,33.801578521728516,34.27568054199219,24.067102432250977,13145199
2009-02-04,34.19666290283203,34.31079864501953,33.22212600708008,33.32748031616211,23.401304244995117,6981728
2009-02-05,33.09920883178711,34.07374954223633,32.835819244384766,34.029850006103516,23.894481658935547,7249507
2009-02-06,33.810359954833984,34.83757781982422,33.3977165222168,34.74100112915039,24.393823623657227,7116928
2009-02-09,34.41615676879883,34.802459716796875,34.26689910888672,34.460052490234375,24.196563720703125,4320341
2009-02-10,34.28445816040039,34.460052490234375,32.976295471191406,32.99385452270508,23.16704750061035,6741285
2009-02-11,33.12554931640625,33.47673416137695,32.844600677490234,33.32748031616211,23.401304244995117,4223184
2009-02-12,32.92361831665039,33.53819274902344,32.35293960571289,33.23968505859375,23.339658737182617,6795616
2009-02-13,33.23968505859375,33.35382080078125,32.633888244628906,32.633888244628906,22.914295196533203,5142585
2009-02-17,32.69534683227539,32.69534683227539,31.782264709472656,32.02809524536133,22.48893165588379,7450541
2009-02-18,31.896400451660156,32.502193450927734,31.650571823120117,32.34416198730469,22.71085548400879,5100898
2009-02-19,32.440738677978516,32.704124450683594,31.308164596557617,31.316944122314453,21.989585876464844,6763382
2009-02-20,31.589113235473633,31.64179039001465,30.76382827758789,31.492536544799805,22.112882614135742,6854160
2009-02-23,31.273046493530273,31.738367080688477,30.026338577270508,30.070236206054688,21.114198684692383,6909971
2009-02-24,29.920982360839844,31.16769027709961,29.903423309326172,30.992097854614258,21.761489868164062,6576017
2009-02-25,30.711149215698242,31.150131225585938,30.17559242248535,30.64969253540039,21.521072387695312,5513102
2009-02-26,30.307287216186523,30.825284957885742,29.850746154785156,30.008779525756836,21.0710391998291,5811748
2009-02-27,30.04389762878418,30.465320587158203,29.385425567626953,29.982440948486328,21.052553176879883,8067195
2009-03-02,29.455663681030273,30.008779525756836,28.972782135009766,28.999122619628906,20.36209487915039,7431519
2009-03-03,29.376646041870117,29.701492309570312,28.691835403442383,29.025461196899414,20.380598068237305,6863956
2009-03-04,29.719051361083984,30.245830535888672,28.788410186767578,29.850746154785156,20.96007537841797,7416485
2009-03-05,29.806848526000977,29.806848526000977,28.612817764282227,28.797191619873047,20.220308303833008,6459611
2009-03-06,28.121158599853516,29.39420509338379,28.121158599853516,29.218612670898438,20.516218185424805,8609929
2009-03-09,29.007902145385742,29.631254196166992,28.797191619873047,29.14837646484375,20.466901779174805,6426921
2009-03-10,29.41176414489746,30.412643432617188,28.884986877441406,30.38630485534668,21.336118698120117,6643673
2009-03-11,30.728708267211914,31.106233596801758,29.868305206298828,30.079017639160156,21.32367706298828,5350566
2009-03-12,29.359086990356445,30.948200225830078,29.359086990356445,30.834064483642578,21.85894775390625,5067639
2009-03-13,31.57155418395996,31.57155418395996,30.21949005126953,31.044776916503906,22.008319854736328,3726466
2009-03-16,31.589113235473633,31.589113235473633,30.623353958129883,31.044776916503906,22.008319854736328,4129900
2009-03-17,31.589113235473633,32.26514434814453,30.728708267211914,32.1597900390625,22.798784255981445,5575177
2009-03-18,31.764705657958984,32.756805419921875,31.606672286987305,32.58121109008789,23.0975399017334,5978155
2009-03-19,32.748023986816406,32.76558303833008,31.966636657714844,32.238807678222656,22.854799270629883,4384694
2009-03-20,32.67778778076172,32.79192352294922,31.492536544799805,31.87006187438965,22.593385696411133,6335460
2009-03-23,32.300262451171875,32.91483688354492,32.045654296875,32.7392463684082,23.20956802368164,7677543
2009-03-24,32.47585678100586,32.48463439941406,31.87006187438965,31.98419761657715,22.674304962158203,5454899
2009-03-25,31.431079864501953,31.87006187438965,30.71993064880371,31.273046493530273,22.170150756835938,9479555
2009-03-26,31.97541618347168,32.300262451171875,31.202808380126953,32.045654296875,22.717872619628906,7266251
2009-03-27,31.273046493530273,31.826162338256836,31.044776916503906,31.16769027709961,22.095458984375,3866336
2009-03-30,30.89552116394043,31.018436431884766,30.526777267456055,30.939420700073242,21.933631896972656,4601332
2009-03-31,31.071115493774414,31.211589813232422,30.71993064880371,30.869182586669922,21.883838653564453,5457405
2009-04-01,30.210710525512695,31.1413516998291,30.079017639160156,30.816505432128906,21.846500396728516,4707715
2009-04-02,31.334503173828125,32.238807678222656,31.088674545288086,31.799823760986328,22.543594360351562,5790220
2009-04-03,32.03687286376953,32.221248626708984,31.606672286987305,32.194908142089844,22.823680877685547,3597304
2009-04-06,31.957857131958008,32.08955383300781,31.39596176147461,31.799823760986328,22.543594360351562,3852326
2009-04-07,31.211589813232422,31.589113235473633,30.930641174316406,30.948200225830078,21.939855575561523,3997434
2009-04-08,31.334503173828125,31.387182235717773,30.570676803588867,30.956979751586914,21.94608497619629,3012313
2009-04-09,30.51799774169922,31.826162338256836,30.44776153564453,31.782264709472656,22.531145095825195,4660674
2009-04-13,31.4837589263916,31.817384719848633,31.387182235717773,31.650571823120117,22.437780380249023,3298886
2009-04-14,31.55399513244629,31.59789276123047,31.062334060668945,31.28182601928711,22.17637825012207,3450601
2009-04-15,31.16769027709961,31.2554874420166,30.886743545532227,31.19403076171875,22.1141357421875,4178877
2009-04-16,31.387182235717773,32.186126708984375,31.352062225341797,32.06321334838867,22.730323791503906,3657557
2009-04-17,32.31782150268555,32.31782150268555,31.536434173583984,31.7032470703125,22.47513198852539,4173524
2009-04-20,31.72958755493164,31.88762092590332,31.071115493774414,31.16769027709961,22.095458984375,3916679
2009-04-21,31.290605545043945,31.940298080444336,31.088674545288086,31.64179039001465,22.431564331054688,4728103
2009-04-22,31.75592613220215,31.87006187438965,31.097454071044922,31.202808380126953,22.120363235473633,4012811
2009-04-23,31.12379264831543,31.202808380126953,30.38630485534668,30.711149215698242,21.771808624267578,3854148
2009-04-24,31.633010864257812,31.633010864257812,30.623353958129883,31.035995483398438,22.00209617614746,6155384
2009-04-27,30.28972816467285,30.825284957885742,30.15803337097168,30.254608154296875,21.448152542114258,4925264
2009-04-28,30.28972816467285,30.755048751831055,29.920982360839844,30.43020248413086,21.57263946533203,3971124
2009-04-29,30.597015380859375,31.378402709960938,30.500438690185547,31.097454071044922,22.045673370361328,3585116
2009-04-30,30.544336318969727,31.334503173828125,30.535558700561523,30.9043025970459,21.908748626708984,6125656
2009-05-01,30.825284957885742,31.2554874420166,30.324846267700195,31.18524932861328,22.10791015625,4170562
2009-05-04,31.448638916015625,31.448638916015625,30.351184844970703,30.60579490661621,21.697113037109375,7752604
2009-05-05,30.37752342224121,32.186126708984375,30.298507690429688,31.32572364807129,22.207494735717773,7984732
2009-05-06,31.633010864257812,32.528533935546875,31.41352081298828,32.326602935791016,22.917036056518555,5828946
2009-05-07,32.238807678222656,32.67778778076172,31.720808029174805,31.949077606201172,22.649402618408203,5598755
2009-05-08,32.221248626708984,32.57243347167969,31.720808029174805,32.34416198730469,22.929487228393555,4775030
2009-05-11,31.7032470703125,32.53731155395508,31.41352081298828,32.326602935791016,22.917036056518555,3755397
2009-05-12,32.34416198730469,32.59877014160156,31.97541618347168,32.49341583251953,23.035293579101562,3923172
2009-05-13,32.221248626708984,32.3968391418457,31.71202850341797,31.87006187438965,22.593385696411133,3543885
2009-05-14,32.11589050292969,32.27392578125,31.61545181274414,31.75592613220215,22.512475967407227,4671495
2009-05-15,31.791044235229492,32.00175476074219,31.36962127685547,31.422300338745117,22.275955200195312,4418864
2009-05-18,31.606672286987305,31.957857131958008,31.29938507080078,31.922739028930664,22.630727767944336,3170065
2009-05-19,31.87006187438965,31.966636657714844,31.290605545043945,31.360843658447266,22.232391357421875,4365331
2009-05-20,31.343284606933594,31.474977493286133,30.992097854614258,31.018436431884766,21.989652633666992,5405352
2009-05-21,30.456541061401367,31.211589813232422,30.298507690429688,31.211589813232422,22.126583099365234,5894325
2009-05-22,31.176471710205078,31.84372329711914,30.939420700073242,31.580333709716797,22.387996673583984,3798793
2009-05-26,31.150131225585938,32.519752502441406,31.062334060668945,32.46707534790039,23.016620635986328,5655705
2009-05-27,32.56365203857422,32.90605926513672,32.238807678222656,32.554874420166016,23.078866958618164,4965129
2009-05-28,32.7392463684082,33.43283462524414,32.46707534790039,33.36259841918945,23.651477813720703,5911524
2009-05-29,33.25724411010742,33.5118522644043,32.92361831665039,33.37137985229492,23.657705307006836,4052334
2009-06-01,33.43283462524414,34.31079864501953,33.41527557373047,34.08252716064453,24.161853790283203,3465294
2009-06-02,33.898155212402344,34.08252716064453,33.67866516113281,33.87181854248047,24.012474060058594,3286812
2009-06-03,33.801578521728516,33.801578521728516,32.958736419677734,33.35382080078125,23.64525604248047,3512448
2009-06-04,33.44161605834961,33.66110610961914,33.064090728759766,33.47673416137695,23.732391357421875,2567078
2009-06-05,33.64354705810547,34.18788528442383,33.634765625,33.84547805786133,23.99380111694336,3438413
2009-06-08,33.67866516113281,33.84547805786133,33.187007904052734,33.608428955078125,23.82575225830078,2080497
2009-06-09,33.8542594909668,33.88059616088867,33.45039367675781,33.6259880065918,23.838197708129883,2009196
2009-06-10,33.582088470458984,33.59086990356445,32.528533935546875,32.82704162597656,23.47406768798828,4593245
2009-06-11,32.87093734741211,33.33626174926758,32.78314208984375,32.844600677490234,23.48662757873535,3387386
2009-06-12,32.72168731689453,32.90605926513672,32.13344955444336,32.7392463684082,23.411283493041992,2699772
2009-06-15,32.3968391418457,32.633888244628906,31.791044235229492,32.045654296875,22.915315628051758,4238105
2009-06-16,32.212467193603516,32.26514434814453,31.808603286743164,31.808603286743164,22.745800018310547,4378544
2009-06-17,31.68568992614746,32.045654296875,31.64179039001465,31.77348518371582,22.720687866210938,4852254
2009-06-18,31.12379264831543,31.720808029174805,30.913082122802734,31.071115493774414,22.21843147277832,6942775
2009-06-19,30.89552116394043,31.45741844177246,30.535558700561523,31.32572364807129,22.400501251220703,7955459
2009-06-22,31.053556442260742,31.19403076171875,30.74626922607422,30.886743545532227,22.086593627929688,3767356
2009-06-23,30.913082122802734,31.035995483398438,30.597015380859375,30.7901668548584,22.017528533935547,2979738
2009-06-24,30.974538803100586,31.202808380126953,30.772607803344727,31.106233596801758,22.243547439575195,3509601
2009-06-25,30.614574432373047,30.640913009643555,30.140474319458008,30.38630485534668,21.728744506835938,6282724
