Date,Open,High,Low,Close,Adj Close,Volume
2008-12-31,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.1058436706662178,32597800
2009-01-02,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.11999999731779099,0.1058436706662178,33217700
2009-01-05,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.1146639883518219,37580100
2009-01-06,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.1234842911362648,56546000
2009-01-07,0.14000000059604645,0.15000000596046448,0.12999999523162842,0.14000000059604645,0.1234842911362648,54933700
2009-01-08,0.14000000059604645,0.15000000596046448,0.12999999523162842,0.12999999523162842,0.1146639883518219,38536200
2009-01-09,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.1234842911362648,26200900
2009-01-12,0.15000000596046448,0.15000000596046448,0.12999999523162842,0.12999999523162842,0.1146639883518219,26542600
2009-01-13,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.1146639883518219,18886400
2009-01-14,0.12999999523162842,0.14000000059604645,0.11999999731779099,0.11999999731779099,0.1058436706662178,38518100
2009-01-15,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.1058436706662178,37649400
2009-01-16,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.0970233604311943,44132400
2009-01-20,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.0970233604311943,20941600
2009-01-21,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10999999940395355,0.0970233604311943,28195800
2009-01-22,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10999999940395355,0.0970233604311943,15893500
2009-01-23,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10999999940395355,0.0970233604311943,20894600
2009-01-26,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10999999940395355,0.0970233604311943,13687300
2009-01-27,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0970233604311943,20094100
2009-01-28,0.11999999731779099,0.12999999523162842,0.10999999940395355,0.11999999731779099,0.1058436706662178,44330400
2009-01-29,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.0970233604311943,19322000
2009-01-30,0.11999999731779099,0.11999999731779099,0.10999999940395355,0.11999999731779099,0.1058436706662178,18947400
2009-02-02,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.1146639883518219,36809800
2009-02-03,0.12999999523162842,0.14000000059604645,0.11999999731779099,0.14000000059604645,0.1234842911362648,44623800
2009-02-04,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.1234842911362648,27704000
2009-02-05,0.18000000715255737,0.20000000298023224,0.15000000596046448,0.17000000178813934,0.1499451845884323,156960700
2009-02-06,0.18000000715255737,0.20000000298023224,0.10999999940395355,0.12999999523162842,0.1146639883518219,188835700
2009-02-09,0.11999999731779099,0.12999999523162842,0.10999999940395355,0.10999999940395355,0.0970233604311943,102098600
2009-02-10,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.0970233604311943,55525100
2009-02-11,0.07999999821186066,0.09000000357627869,0.05000000074505806,0.05999999865889549,0.0529218353331089,278087000
2009-02-12,0.07999999821186066,0.07999999821186066,0.05999999865889549,0.07000000029802322,0.0617421455681324,203127800
2009-02-13,0.09000000357627869,0.11999999731779099,0.07999999821186066,0.10000000149011612,0.0882030501961708,263604900
2009-02-17,0.1899999976158142,0.23000000417232513,0.15000000596046448,0.1599999964237213,0.1411249190568924,378130600
2009-02-18,0.18000000715255737,0.18000000715255737,0.12999999523162842,0.15000000596046448,0.1323045790195465,136519800
2009-02-19,0.15000000596046448,0.15000000596046448,0.11999999731779099,0.12999999523162842,0.1146639883518219,70001200
2009-02-20,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.1146639883518219,57970900
2009-02-23,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.1146639883518219,30554000
2009-02-24,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.1234842911362648,22782700
2009-02-25,0.14000000059604645,0.14000000059604645,0.11999999731779099,0.14000000059604645,0.1234842911362648,64738400
2009-02-26,0.12999999523162842,0.14000000059604645,0.11999999731779099,0.12999999523162842,0.1146639883518219,27683300
2009-02-27,0.12999999523162842,0.1599999964237213,0.12999999523162842,0.1599999964237213,0.1411249190568924,66812000
2009-03-02,0.15000000596046448,0.1599999964237213,0.12999999523162842,0.14000000059604645,0.1234842911362648,33603200
2009-03-03,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.1146639883518219,21823500
2009-03-04,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.1234842911362648,16065300
2009-03-05,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.1146639883518219,20543800
2009-03-06,0.12999999523162842,0.15000000596046448,0.11999999731779099,0.15000000596046448,0.1323045790195465,43557700
2009-03-09,0.15000000596046448,0.1599999964237213,0.14000000059604645,0.15000000596046448,0.1323045790195465,27224300
2009-03-10,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,0.1323045790195465,18306400
2009-03-11,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1599999964237213,0.1411249190568924,31691400
2009-03-12,0.17000000178813934,0.20000000298023224,0.1599999964237213,0.1899999976158142,0.16758579015731812,176455900
2009-03-13,0.20000000298023224,0.20999999344348907,0.1899999976158142,0.20000000298023224,0.1764061003923416,53670800
2009-03-16,0.20999999344348907,0.25,0.20000000298023224,0.23999999463558197,0.2116873413324356,92398700
2009-03-17,0.25,0.3799999952316284,0.23999999463558197,0.3400000035762787,0.2998903691768646,176885500
2009-03-18,0.38999998569488525,0.4300000071525574,0.3700000047683716,0.3700000047683716,0.32635125517845154,162637600
2009-03-19,0.4000000059604645,0.4099999964237213,0.2199999988079071,0.33000001311302185,0.2910701036453247,126931100
2009-03-20,0.3100000023841858,0.3100000023841858,0.25,0.3100000023841858,0.2734294533729553,79126700
2009-03-23,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.33000001311302185,0.2910701036453247,44243500
2009-03-24,0.33000001311302185,0.3700000047683716,0.3199999928474426,0.36000001430511475,0.317531019449234,57580200
2009-03-25,0.3799999952316284,0.38999998569488525,0.3400000035762787,0.36000001430511475,0.317531019449234,66295300
2009-03-26,0.3700000047683716,0.4000000059604645,0.36000001430511475,0.38999998569488525,0.3439919054508209,37189000
2009-03-27,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.3700000047683716,0.32635125517845154,22481100
2009-03-30,0.3400000035762787,0.36000001430511475,0.30000001192092896,0.3499999940395355,0.3087107241153717,42616200
2009-03-31,0.3499999940395355,0.36000001430511475,0.33000001311302185,0.3499999940395355,0.3087107241153717,31661000
2009-04-01,0.33000001311302185,0.3499999940395355,0.3199999928474426,0.3499999940395355,0.3087107241153717,28789700
2009-04-02,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.36000001430511475,0.317531019449234,51285300
2009-04-03,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.3087107241153717,31290200
2009-04-06,0.3499999940395355,0.36000001430511475,0.3400000035762787,0.36000001430511475,0.317531019449234,21487600
2009-04-07,0.3499999940395355,0.36000001430511475,0.33000001311302185,0.3400000035762787,0.2998903691768646,18175400
2009-04-08,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.2910701036453247,18324500
2009-04-09,0.3400000035762787,0.36000001430511475,0.33000001311302185,0.3499999940395355,0.3087107241153717,37367200
2009-04-13,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.317531019449234,23731000
2009-04-14,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3087107241153717,30227100
2009-04-15,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.3799999952316284,0.33517158031463623,37908900
2009-04-16,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.4099999964237213,0.3616326153278351,68360300
2009-04-17,0.4399999976158142,0.5299999713897705,0.4300000071525574,0.5,0.4410152733325958,156144200
2009-04-20,0.5400000214576721,0.6299999952316284,0.47999998927116394,0.49000000953674316,0.4321950376033783,192568000
2009-04-21,0.47999998927116394,0.5,0.4000000059604645,0.4099999964237213,0.3616326153278351,116221000
2009-04-22,0.4399999976158142,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.3792731463909149,58813500
2009-04-23,0.46000000834465027,0.4699999988079071,0.4099999964237213,0.4099999964237213,0.3616326153278351,46776300
2009-04-24,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.3792731463909149,41950200
2009-04-27,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.3616326153278351,55775300
2009-04-28,0.4099999964237213,0.4099999964237213,0.3700000047683716,0.38999998569488525,0.3439919054508209,74554700
2009-04-29,0.38999998569488525,0.4099999964237213,0.3799999952316284,0.4000000059604645,0.3528122007846832,37462900
2009-04-30,0.4099999964237213,0.41999998688697815,0.3799999952316284,0.38999998569488525,0.3439919054508209,39587300
2009-05-01,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,0.3439919054508209,32392600
2009-05-04,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.3528122007846832,36835700
2009-05-05,0.41999998688697815,0.4699999988079071,0.4099999964237213,0.4699999988079071,0.4145543873310089,91723600
2009-05-06,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5299999713897705,0.4674762189388275,116661300
2009-05-07,0.5400000214576721,0.550000011920929,0.4000000059604645,0.4300000071525574,0.3792731463909149,158697400
2009-05-08,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.3616326153278351,62920600
2009-05-11,0.41999998688697815,0.4300000071525574,0.4000000059604645,0.4000000059604645,0.3528122007846832,46162400
2009-05-12,0.4099999964237213,0.41999998688697815,0.38999998569488525,0.4000000059604645,0.3528122007846832,45828800
2009-05-13,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.3700000047683716,0.32635125517845154,53655100
2009-05-14,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.317531019449234,51807600
2009-05-15,0.3700000047683716,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3087107241153717,40622300
2009-05-18,0.3700000047683716,0.3700000047683716,0.3400000035762787,0.3400000035762787,0.2998903691768646,48499600
2009-05-19,0.36000001430511475,0.3799999952316284,0.3400000035762787,0.3700000047683716,0.32635125517845154,48866100
2009-05-20,0.38999998569488525,0.38999998569488525,0.3499999940395355,0.36000001430511475,0.317531019449234,37633500
2009-05-21,0.3499999940395355,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3087107241153717,23007700
2009-05-22,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3087107241153717,16438300
2009-05-26,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3087107241153717,20198500
2009-05-27,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3087107241153717,27924400
2009-05-28,0.3400000035762787,0.3400000035762787,0.30000001192092896,0.3199999928474426,0.2822498381137848,64076300
2009-05-29,0.3100000023841858,0.36000001430511475,0.30000001192092896,0.3499999940395355,0.3087107241153717,63053600
2009-06-01,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.3087107241153717,31700800
2009-06-02,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.2998903691768646,24158900
2009-06-03,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.2910701036453247,30639700
2009-06-04,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3087107241153717,23979500
2009-06-05,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.2998903691768646,21629800
2009-06-08,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3087107241153717,20673400
