Date,Open,High,Low,Close,Adj Close,Volume
2008-12-31,8.899999618530273,9.100000381469727,8.744999885559082,9.029999732971191,8.33581829071045,5732800
2009-01-02,8.890000343322754,9.625,8.890000343322754,9.5600004196167,8.82507610321045,9663600
2009-01-05,9.479999542236328,9.555000305175781,9.335000038146973,9.515000343322754,8.783535957336426,7532200
2009-01-06,9.539999961853027,9.850000381469727,9.505000114440918,9.720000267028809,8.972777366638184,7393600
2009-01-07,9.194999694824219,10.204999923706055,9.0649995803833,9.899999618530273,9.138936042785645,22620000
2009-01-08,9.914999961853027,10.345000267028809,9.829999923706055,10.319999694824219,9.52664852142334,13185600
2009-01-09,10.380000114440918,10.454999923706055,9.895000457763672,10.039999961853027,9.268174171447754,10096800
2009-01-12,10.21500015258789,10.21500015258789,9.734999656677246,9.854999542236328,9.097395896911621,9463200
2009-01-13,10.010000228881836,10.824999809265137,9.880000114440918,10.539999961853027,9.729738235473633,20675800
2009-01-14,10.170000076293945,10.324999809265137,9.704999923706055,9.845000267028809,9.088164329528809,20180200
2009-01-15,9.944999694824219,10.234999656677246,9.494999885559082,10.055000305175781,9.282022476196289,18452200
2009-01-16,10.204999923706055,10.414999961853027,9.835000038146973,10.180000305175781,9.39741325378418,11437800
2009-01-20,10.260000228881836,10.295000076293945,9.545000076293945,9.550000190734863,8.81584644317627,11348000
2009-01-21,9.789999961853027,9.845000267028809,9.350000381469727,9.680000305175781,8.935850143432617,15197400
2009-01-22,9.395000457763672,9.46500015258789,9.175000190734863,9.229999542236328,8.520442008972168,17798600
2009-01-23,9.229999542236328,9.694999694824219,9.125,9.470000267028809,8.741994857788086,15137800
2009-01-26,9.470000267028809,9.984999656677246,9.449999809265137,9.710000038146973,8.963543891906738,12221600
2009-01-27,9.895000457763672,9.895000457763672,9.430000305175781,9.529999732971191,8.797382354736328,12063200
2009-01-28,9.835000038146973,10.3100004196167,9.720000267028809,10.145000457763672,9.365102767944336,12801400
2009-01-29,9.960000038146973,10.055000305175781,9.694999694824219,9.774999618530273,9.02354907989502,9477200
2009-01-30,9.779999732971191,9.930000305175781,9.3149995803833,9.364999771118164,8.645066261291504,11903400
2009-02-02,9.369999885559082,9.550000190734863,9.199999809265137,9.350000381469727,8.631219863891602,11610600
2009-02-03,9.520000457763672,9.800000190734863,9.194999694824219,9.774999618530273,9.02354907989502,9724800
2009-02-04,9.755000114440918,10.0,9.579999923706055,9.630000114440918,8.889694213867188,11357400
2009-02-05,9.5,9.920000076293945,9.324999809265137,9.829999923706055,9.074318885803223,18908200
2009-02-06,9.845000267028809,10.125,9.729999542236328,10.085000038146973,9.309715270996094,11971000
2009-02-09,10.050000190734863,10.300000190734863,9.989999771118164,10.175000190734863,9.392797470092773,7227800
2009-02-10,10.095000267028809,10.194999694824219,9.654999732971191,9.654999732971191,8.91277027130127,18568000
2009-02-11,9.970000267028809,9.994999885559082,9.680000305175781,9.914999961853027,9.15278434753418,16698800
2009-02-12,9.765000343322754,10.510000228881836,9.539999961853027,10.380000114440918,9.582039833068848,28528000
2009-02-13,10.78499984741211,10.975000381469727,10.460000038146973,10.585000038146973,9.771276473999023,27569200
2009-02-17,9.9399995803833,10.15999984741211,8.90999984741211,9.875,9.115859985351562,14268000
2009-02-18,9.96500015258789,10.085000038146973,9.725000381469727,9.96500015258789,9.198941230773926,12442600
2009-02-19,10.21500015258789,10.21500015258789,9.800000190734863,9.850000381469727,9.092782974243164,10827400
2009-02-20,9.835000038146973,9.954999923706055,9.604999542236328,9.699999809265137,8.954313278198242,17084000
2009-02-23,9.994999885559082,9.994999885559082,9.270000457763672,9.300000190734863,8.585062980651855,10167600
2009-02-24,9.5,9.539999961853027,9.199999809265137,9.505000114440918,8.774303436279297,13882400
2009-02-25,9.395000457763672,9.699999809265137,9.234999656677246,9.5,8.76968765258789,12284400
2009-02-26,9.609999656677246,9.640000343322754,9.199999809265137,9.270000457763672,8.55737018585205,11968400
2009-02-27,9.149999618530273,9.454999923706055,9.114999771118164,9.199999809265137,8.49275016784668,14742600
2009-03-02,8.795000076293945,9.15999984741211,8.630000114440918,8.6899995803833,8.021956443786621,16663000
2009-03-03,8.75,9.0600004196167,8.630000114440918,8.989999771118164,8.298894882202148,19440000
2009-03-04,9.140000343322754,9.600000381469727,9.005000114440918,9.430000305175781,8.705068588256836,13852400
2009-03-05,9.199999809265137,9.385000228881836,9.1899995803833,9.21500015258789,8.506598472595215,16377000
2009-03-06,9.199999809265137,9.390000343322754,8.90999984741211,9.145000457763672,8.441980361938477,12511200
2009-03-09,9.109999656677246,9.3100004196167,8.75,9.029999732971191,8.33581829071045,10491800
2009-03-10,9.204999923706055,9.604999542236328,9.029999732971191,9.555000305175781,8.820460319519043,16749000
2009-03-11,9.710000038146973,9.994999885559082,9.585000038146973,9.824999809265137,9.0697021484375,12750000
2009-03-12,9.829999923706055,10.470000267028809,9.765000343322754,10.399999618530273,9.600499153137207,13289600
2009-03-13,10.305000305175781,10.600000381469727,10.260000228881836,10.484999656677246,9.67896556854248,11669200
2009-03-16,10.619999885559082,10.725000381469727,10.385000228881836,10.395000457763672,9.59588623046875,9683000
2009-03-17,10.425000190734863,10.890000343322754,10.369999885559082,10.885000228881836,10.0482177734375,9839400
2009-03-18,10.850000381469727,11.09000015258789,10.600000381469727,10.90999984741211,10.071293830871582,14618400
2009-03-19,11.069999694824219,11.069999694824219,10.75,10.795000076293945,9.965136528015137,11739000
2009-03-20,10.850000381469727,10.949999809265137,10.204999923706055,10.265000343322754,9.475876808166504,13755000
2009-03-23,10.505000114440918,10.770000457763672,10.380000114440918,10.75,9.923596382141113,14594600
2009-03-24,10.600000381469727,10.694999694824219,10.145000457763672,10.180000305175781,9.39741325378418,15500400
2009-03-25,10.364999771118164,10.505000114440918,10.125,10.385000228881836,9.586654663085938,16761400
2009-03-26,10.5,10.90999984741211,10.34000015258789,10.895000457763672,10.05744743347168,11164800
2009-03-27,10.210000038146973,10.329999923706055,9.984999656677246,10.0600004196167,9.286638259887695,18051000
2009-03-30,9.899999618530273,10.130000114440918,9.710000038146973,10.039999961853027,9.268174171447754,10452000
2009-03-31,10.15999984741211,10.635000228881836,10.09000015258789,10.395000457763672,9.59588623046875,13064000
2009-04-01,10.375,10.654999732971191,10.175000190734863,10.625,9.808204650878906,13459000
2009-04-02,10.75,11.395000457763672,10.75,11.085000038146973,10.232842445373535,13748000
2009-04-03,11.015000343322754,11.4399995803833,10.96500015258789,11.380000114440918,10.505163192749023,10665400
2009-04-06,11.395000457763672,11.59000015258789,11.104999542236328,11.550000190734863,10.662092208862305,11848000
2009-04-07,11.25,11.46500015258789,11.010000228881836,11.145000457763672,10.288229942321777,10402400
2009-04-08,11.234999656677246,11.359999656677246,11.020000457763672,11.324999809265137,10.454389572143555,6527200
2009-04-09,11.319999694824219,11.90999984741211,11.28499984741211,11.8100004196167,10.902106285095215,9509400
2009-04-13,11.770000457763672,11.875,11.545000076293945,11.760000228881836,10.855950355529785,7927200
2009-04-14,11.6899995803833,11.75,11.369999885559082,11.550000190734863,10.662092208862305,10027200
2009-04-15,11.305000305175781,11.3100004196167,10.994999885559082,11.239999771118164,10.375923156738281,18979600
2009-04-16,11.489999771118164,11.800000190734863,11.369999885559082,11.6850004196167,10.786715507507324,9608400
2009-04-17,11.6850004196167,11.770000457763672,11.5,11.6899995803833,10.79133129119873,8260800
2009-04-20,11.694999694824219,11.694999694824219,11.1899995803833,11.265000343322754,10.399005889892578,12782600
2009-04-21,11.135000228881836,11.484999656677246,11.104999542236328,11.324999809265137,10.454389572143555,11602200
2009-04-22,11.170000076293945,11.75,11.050000190734863,11.475000381469727,10.592859268188477,10917600
2009-04-23,11.204999923706055,11.600000381469727,11.154999732971191,11.354999542236328,10.48208236694336,8885600
2009-04-24,11.350000381469727,11.579999923706055,11.210000038146973,11.505000114440918,10.620553016662598,11455800
2009-04-27,11.324999809265137,11.604999542236328,11.260000228881836,11.489999771118164,10.606706619262695,6541200
2009-04-28,11.324999809265137,11.774999618530273,11.260000228881836,11.6899995803833,10.79133129119873,8512600
2009-04-29,11.770000457763672,12.354999542236328,11.729999542236328,12.21500015258789,11.275972366333008,14173000
2009-04-30,12.375,12.569999694824219,12.260000228881836,12.395000457763672,11.44213581085205,10713400
2009-05-01,12.265000343322754,12.555000305175781,12.130000114440918,12.484999656677246,11.525216102600098,10897600
2009-05-04,12.675000190734863,13.03499984741211,12.585000038146973,12.949999809265137,11.954469680786133,19162600
2009-05-05,13.454999923706055,13.755000114440918,13.0649995803833,13.460000038146973,12.425267219543457,27581400
2009-05-06,13.569999694824219,13.6899995803833,12.904999732971191,13.145000457763672,12.134481430053711,14788200
2009-05-07,13.170000076293945,13.274999618530273,12.5,12.649999618530273,11.677533149719238,14413600
2009-05-08,12.875,12.944999694824219,12.479999542236328,12.595000267028809,11.626757621765137,10075000
2009-05-11,12.454999923706055,12.920000076293945,12.300000190734863,12.75,11.769843101501465,7313400
2009-05-12,12.885000228881836,12.960000038146973,12.53499984741211,12.774999618530273,11.792924880981445,7166600
2009-05-13,12.399999618530273,12.975000381469727,12.244999885559082,12.305000305175781,11.359051704406738,8965000
2009-05-14,12.28499984741211,12.539999961853027,12.25,12.475000381469727,11.515984535217285,7285600
2009-05-15,12.4350004196167,13.0,12.399999618530273,12.880000114440918,11.889850616455078,10176000
2009-05-18,13.3100004196167,13.71500015258789,13.03499984741211,13.194999694824219,12.180635452270508,18652600
2009-05-19,12.854999542236328,12.960000038146973,12.640000343322754,12.819999694824219,11.834463119506836,11549200
2009-05-20,12.925000190734863,13.145000457763672,12.694999694824219,12.744999885559082,11.765231132507324,8438600
2009-05-21,12.635000228881836,12.744999885559082,12.300000190734863,12.449999809265137,11.49290657043457,9036200
2009-05-22,12.555000305175781,12.770000457763672,12.375,12.404999732971191,11.451366424560547,8204800
2009-05-26,12.175000190734863,12.970000267028809,12.029999732971191,12.880000114440918,11.889850616455078,9562200
2009-05-27,12.869999885559082,13.329999923706055,12.8100004196167,12.890000343322754,11.899083137512207,9869400
2009-05-28,13.055000305175781,13.130000114440918,12.5600004196167,12.729999542236328,11.75137996673584,9721200
